0,1,2,3,4,5,6,7,8,9,10
6.264690589360741,8.965322347656384,9.023779808365477,2.4985903174904522,2.178366625098531,19.732519827938027,1.6262511767341192,14.158514698836118,15.324739275503699,15.40098501998127,54.37638468677885
2.244734745935806,6.215922373425231,2.809858587982079,3.328659472444513,5.2454628235869,10.235211201303901,7.483223737421034,12.067714970630014,6.679296931463257,2.4148672001801574,31.86896838655023
19.686962124675137,2.368142492837455,0.7592221991447223,7.715189378241982,13.82143260425602,2.6221510133592463,9.493152793568997,8.744815598985907,13.075740928932461,18.566766625412853,51.59978395625316
17.717562845401535,16.32791148615289,4.88279233357972,9.791807658623597,2.935894333195934,6.538414270181788,16.72910040887483,5.269702709116803,11.147667326602335,19.29164294948468,60.00104462030205
18.419438515370995,7.85742077183432,10.891640352366927,11.992023881423343,5.283079807121824,16.501295939489125,0.163609204639934,6.223164696198795,7.56574214769735,6.726648724735853,62.82282239626623
10.35168664912874,2.7984547081898947,0.20324894324429632,2.528791485558306,7.357312624700483,17.177135676929684,17.971956839506138,18.433484186951837,10.92155094777723,19.779048930907695,58.54963020138376
7.239620403750731,14.22718699238949,1.6550699856296958,6.00269437093103,13.998935505244138,5.9449537167035,7.913857684704375,14.959650558240721,17.21871416463205,9.72078295094052,46.17881840230147
4.310041696424873,17.18892513476894,1.794406564279114,4.388482075444811,5.63440493384131,17.48093392974017,5.225866100466701,17.28384462764326,12.525745157830372,6.204239943884778,49.59518593843031
0.8369190213139222,9.053881583750874,15.067592692550685,16.247310124692806,6.02437028718843,7.521860248985099,13.180354431774878,12.229531513250787,19.16639021470882,13.32430299869321,58.39156510374381
4.3686851949910865,17.73170979815411,6.055395687504397,12.365140303255641,12.06632266072761,18.552273831793798,19.934838166267333,15.977005123182808,1.9249802970599061,9.56025773279215,68.56122321921154
2.0132757576972105,2.964060377386717,4.65254157470536,9.050926665336474,5.34452821387511,14.919375018489603,19.631795518335814,15.647285288584685,5.1636607042269045,14.313387693110972,53.53681575137873
3.2352703366694935,0.36781696983636536,3.7699522394538554,1.3502621883006949,9.039415799521455,17.286654166225176,3.1337134545851564,11.87060031375962,13.315225032606737,4.386787715167417,37.38837291526232
3.4684920452349988,11.90665498914962,1.2939889878660549,12.168323336729742,1.9689862106618072,18.19186466029585,6.218993766408087,15.765662700965313,0.6259828601817397,11.169213373247537,54.614981775230774
9.637476859740614,16.449381379274367,10.043442155919953,6.927059622692216,3.12241239905213,11.26526981824039,3.154801781531995,10.939766861769835,16.050103165353917,14.518539918861002,55.437767568620785
3.148789418294653,9.591107251501489,5.412394077527547,5.306738223641738,9.374713741377503,6.3309296468029235,11.52367327800466,4.06421552019059,19.164846616525118,11.035854127828424,37.12244775869535
10.236152287846362,18.049004445505208,17.148113986939208,5.966497472610368,16.088843091107393,12.556777316539113,13.187239598898174,7.902993686425026,2.914785610912205,12.851795267181782,66.11841324416952
7.587312908577917,3.73870400127029,16.681990135090867,5.968868554873712,11.332316929796631,15.672634370163339,10.335979415703413,0.9606873352144718,9.27520712658277,8.30998280179677,52.62697246303319
17.799196347105614,18.052608090596827,19.129803774644035,0.0402518750162173,19.99771900443242,18.16374828483496,19.740768347267853,17.130983625869458,2.0590874503501078,14.273127692796791,83.19323144145297
15.161498111084473,5.463648521827245,11.300543788801482,8.390807849171448,6.066706686143329,14.32473720152478,16.31322349851869,9.62681581431065,7.7606050745386295,0.5297180671735946,57.96911043372992
13.81576209341053,17.53755225698445,8.993370092345428,3.246754497053992,17.286214400025372,5.582297512660985,15.097035995484918,1.5309787551588272,0.5865808062062428,7.887653339503078,48.78754462844762
14.892356537503414,9.108090513731604,13.782035302151742,8.024601923302226,10.452340598741934,15.99127161243035,19.092149542922122,16.870520999542542,11.585928692670189,18.437374855107066,78.16978027613979
4.750663561111493,8.75491814514348,18.737968916347693,12.64106688491828,15.043050101958935,17.302837740318783,3.266892558884811,3.6038963001979307,13.696345040621644,6.628585581235351,61.423154481465474
14.631162146330404,1.220700451798118,14.11185449122572,8.375373145806194,14.349940623670403,5.052606024330761,19.941620813939988,4.9592233169307365,6.041858136914538,0.04960706358031253,50.17512098657254
10.857258363662437,18.571303438340067,0.523792091776476,15.629425351038629,17.385458891050025,5.766557327283985,8.028311076692773,8.368504909758341,12.917887541846863,12.418142046406814,57.623223496110995
3.772244076320641,15.79522443387544,11.641419634591637,2.54993693107195,0.6823745621144961,8.134760543014771,16.739633632892364,6.408733682977599,13.726884931984957,6.0710625151023105,40.2442063601474
15.729818039600156,13.923533540615898,17.87669934311259,15.158018702393004,12.607221782722968,4.979280005694102,18.929349759460386,1.8472853584246929,14.937121548489749,13.51027889580755,69.45137015770504
6.513335634689598,17.91221066179098,0.1951183102543519,7.575647390976076,15.644217733844881,13.970919440561095,15.703819221662092,2.9163925518063127,16.925314589723477,17.97692513275679,55.14682812689354
4.236835164981718,5.116834722639796,18.70410356498708,17.091571873621586,19.582964063788975,19.1906808707188,3.8959815815583965,6.223701361609438,15.067396771333325,13.176788962736957,72.48283579914377
3.6835702128308268,13.714230366162408,1.953236407764869,5.443716718235969,13.093022183584546,18.40032074537012,5.887218468194206,8.672355115501526,17.667685096142783,7.053881813865093,48.386878264495046
10.919089306434671,7.72281651244705,9.851797737018906,8.392296743822214,18.97177391561303,10.325279395611044,19.58251228643373,14.495427689738676,18.626082078584037,13.644252968879503,66.29545281131387
13.874366411841777,15.8431316468069,0.8413884803050276,11.204291749216448,16.779927833343017,9.678063147100975,9.790931569223824,9.392102747599559,7.149605609701666,4.31651412214014,55.33533325195013
15.108109927475326,10.093354015447566,12.582498709563959,10.842336451886927,18.410639300584137,19.755856100043783,8.572034551939325,8.98345975834257,8.508418002684797,9.59246403006719,74.41190273847992
7.153849543797024,9.39795858884506,15.069832775278964,9.687714808457567,9.114477692226231,5.499572958933172,3.402460489778605,9.230569582488577,13.880639986300285,18.793929929393375,54.718813263643554
19.80684286519076,12.503650896512902,7.73610594073838,3.7263004753959805,0.5750361154610073,17.639119057775,7.7869278839279605,5.9487508627623376,18.290177322319167,8.436305488668687,58.732172448683635
12.994573899034467,6.685245415918438,17.8100398166478,12.064807968282022,4.352193060245586,19.83452800257745,11.506500255171519,16.906200424978614,19.120833364421383,11.572558812500864,78.29678368395327
15.049138411786146,5.660338609022517,6.672692552483168,5.613245142010655,12.507186852127617,4.172791908636917,2.7421416043949387,0.538099897841271,7.123511294067457,2.3095621522469667,36.25488985923135
0.4726721823549429,15.898665398403313,17.902460702450377,3.5947485734366347,10.64334826944005,6.450932693114055,12.205244088621692,7.57279711470181,2.41472002591288,8.313966227009317,44.563080712907464
16.871479162167674,2.453148648156156,13.218168738384122,4.133405419194398,14.90949543651264,16.096762085934632,11.527742902604485,13.091261712537248,9.497575621149634,9.018152917213198,65.56754861376353
15.041830478212386,9.915402928021624,14.722170349813714,18.37183640592529,7.685623707109912,11.030162652208002,7.327271710503737,6.3523766587393045,11.387882195826563,1.3660969587058247,64.7939139268865
11.887570647859025,14.634223709740047,19.016526453495565,12.383030554892574,12.007549615485951,3.806209065514121,16.775726696677115,12.618140918858646,1.0118038074104962,19.941938974215795,71.35768581892876
14.383698396831415,13.53648310678043,7.035393416180462,9.960848452383566,4.206491051897463,15.651906731039599,9.198949334166022,10.173763273906498,14.282861280343369,8.426235386537417,61.95992878133127
14.36308595256445,12.761820071060821,14.597678938003684,1.5792448455474495,7.842753908436251,18.639696887757275,1.7666287283594384,15.084854920854422,5.0222120148025855,14.679906438002696,66.35878375559817
4.721737229942886,4.62887308525805,2.373575103719743,10.751623915333857,16.886860606876823,2.8744922759141045,17.64556845881741,9.793456036163846,9.28865820341743,5.031021711312009,40.73398074552276
19.242402935106966,16.705998188080827,10.490145958516571,12.558462798759267,5.170252186239628,7.307091461751312,4.770245094086545,5.3033685010950515,17.334773815963985,9.67765404747917,61.2597270726976
3.3533062181660833,11.385406372445832,15.203390986114245,16.65313968649058,18.582346822867414,7.294654394200455,4.360973464336229,8.444663322988772,0.7273593011684865,3.492416645096652,55.136079378877504
18.07596462517085,6.806322253136421,17.8392020076542,16.25384527476129,3.0649767942128903,8.319300084732182,7.658483852167908,19.023105170493338,17.789794893046572,7.21805477618709,73.11287150658576
15.483522887706807,6.283883217870308,12.623631360172425,8.550917487131374,9.343481320202034,0.9657605158442384,0.012460249882804142,2.017181107245707,7.3365767137917,17.108323695656562,47.289850475365114
0.4139504235477087,11.989202284824342,10.716137553927616,10.429550816979994,14.83933772201646,13.687606465732403,5.322425377308555,15.28101627904184,7.182374056242759,8.322924073052727,55.65106916830416
17.170246171326056,19.052758781282048,0.028950880074116725,5.891403870005922,9.024197501405895,12.289543807809132,1.3017804115882758,14.152279608832927,7.392765154421572,18.122238911728083,60.73316417251838
13.669837695871315,13.890897598305552,9.424872757604932,4.4527903018152415,14.703788258325247,15.969891230328226,16.232394810242667,0.05468050827567961,10.768612461688601,19.87340477497724,63.945941677420656
2.376913217304959,1.6595718012465288,1.4516829500314965,18.334533768772665,15.021033786600446,3.9364491383803513,14.236418162142622,19.3273553152972,7.67568332606664,1.9245783772965996,47.35185547469734
19.189406881864144,6.021764874786452,2.365680112298627,9.468124808774228,3.2305169379155685,9.930706174803143,8.469722509353634,18.355393334231135,3.7236079178865267,13.764933976756904,60.61176859690238
10.71176850311968,6.940077033868084,2.0578572318338506,9.482416574365963,7.017543877087964,11.457851970825242,8.48811478873216,11.259436005906071,9.972549999318272,15.329221156797066,53.27572302238694
2.718685709257771,10.532703031995705,5.635956399225801,17.090226998636286,7.9161906693886275,15.577763323162465,7.502462850012495,8.76726870085636,7.985167012699468,1.5332106643455345,52.59254844134261
7.785301272058267,15.28604771297422,2.38469321205923,5.563130489233936,5.898169867715399,3.8763145508587105,0.5273542436877809,7.119005091781824,1.5256075594490737,11.102344118964055,35.171087134560295
6.375077198000199,2.9912049303413935,13.0446302907751,14.004494835655688,18.324606573042676,11.13366381267923,15.30437722058485,0.7124730924438971,13.177924711909734,4.343346314886183,54.223872643278604
16.314485688917234,18.337044652447688,19.22302701581048,4.9069935739572035,18.27513664360763,12.08255420700409,12.70953538747535,1.5875041545023238,18.67354244115625,4.495913967661251,65.02254342436328
4.104059813257221,1.26310630101792,11.919136757327715,18.1050161698532,18.480661679789865,13.72345981066238,4.721766328992503,17.52554743959613,0.3339222562398714,13.938885545041016,68.04567053642893
1.4069209232742974,18.846112344145375,14.069707388255107,2.36206825525348,17.948288767202786,9.274539974421995,15.546461212998981,5.986003217450209,7.341676134789125,8.053131810942789,48.18081637965447
19.285763145373092,6.092183246936136,11.815574047112305,19.579480459806398,7.375095776198113,2.7269057272662534,10.560873354779034,9.805086819500879,14.02067396059948,16.9994744160868,69.49531348288761
10.863698678592243,3.9913974464452506,11.326840460801542,7.1260841092595095,14.144739814081237,0.7966411009132268,7.563681458464719,1.367012631141884,2.915199982536718,13.63756823725031,41.66868230110617
0.011261304305665298,19.65699030632228,11.649314350803994,13.17772684315899,13.441798670498386,15.710120987612816,16.298488958901384,17.389985703287,18.006301769401574,16.075364375738843,71.99572686131114
7.478490487934815,4.89932997140431,17.019504852957937,11.59712576566594,11.73787021183803,15.59284183003591,8.777105518356404,3.2890246651397637,8.306830190880031,15.046633408356278,62.918064601211114
7.1879783411634435,17.119727108840806,8.368806049413969,5.2809868149923656,1.974107318194116,18.920780408097155,10.204127764063875,12.612902416198185,1.2663108026525594,7.333393455660189,56.2012813198821
12.032212414464116,5.441529023494336,9.42342044013505,18.22198216061736,12.645912530206925,0.2587548072322954,19.104410245418435,1.862452527757057,1.9759840993778988,11.81132681581273,54.19864450945765
6.955813958352756,16.74070615984412,16.976388628639786,1.6234350667380637,12.893388410649294,3.7242579350976346,1.4621853683709252,18.81472207635467,8.662675632681253,13.19029598344417,52.37000538439254
1.5209296144140994,11.401056283696757,4.548364293932798,3.3868459247995197,17.216842454704214,8.856143110298627,17.137785327246277,5.526105552812113,19.188822323182883,14.688484231766171,43.64224579235444
2.1961165085429224,12.993372200663664,17.449370372779864,16.067937423412186,19.964516486637443,13.3930506875312,8.624104252964848,10.525014788790363,1.3959488518943197,18.85843985320933,72.49084176672356
15.1723228937989,8.273359286363196,5.565187219941965,19.518385458590966,14.938534001655881,17.33400055751922,17.461662176413423,15.688735436161029,19.508640855944513,16.801224798646352,84.66276838476676
9.563231509741703,3.0858285104837346,11.066565201451706,17.122998348159154,0.11774218328764574,5.457702890893241,16.851666073055288,15.808680455118417,10.042278267640528,3.5096199521260263,55.32779149449965
4.323604793146989,3.9324745458220933,1.6734773750041665,8.661120837310069,19.946800717650575,12.00549071210018,5.5639971649376125,14.130037790662225,13.305500218568087,18.37737403674982,53.37899892724689
6.677790776361929,5.387951888634084,7.487267970250089,8.349738714683326,14.952368845627044,6.452179128915072,17.916837378326207,8.326893060421403,17.55827902544922,14.683939238223115,51.34753669347815
5.452315771613487,18.979107397933085,0.34311804398020174,3.823448005105048,3.2612151384935917,9.314784523163883,15.679972511369865,13.225845882379062,0.10098915184576951,13.337077098193067,44.89325754257914
13.653814494939693,3.9960816560994106,18.105192754651533,12.629761747392358,9.667897618177804,0.699455105581257,17.566357905426326,16.652466379524462,2.8717037672806778,18.52380618033661,66.81527204285973
2.8365531138690603,4.720553822594393,17.05105371302095,16.30060092432162,8.747093863364338,11.65923454332763,0.9613300801829139,15.749202323474375,7.7497754077554575,11.987951789829443,61.813560676824096
9.420779800937456,17.588314693268497,15.199357420891324,10.756906953935903,6.51025465848301,15.668622743301803,14.922092452289844,3.5789382665261593,15.8526653289058,17.725646560125867,69.20793745586391
6.580489267743987,4.453955422573532,0.97048685205954,1.5390606043512545,15.247104912905836,17.92738906755136,17.87466835420242,15.015044645871898,2.8347653618387736,1.708302985645831,47.19984251554072
17.125277863763575,15.243604614415009,14.6195347983866,3.95636592662169,11.124127877810846,12.960067807270788,1.6127831571774465,15.230580942600815,0.4845450415955832,5.354979450847739,62.689388030996525
0.7129419056644215,16.36996484391439,0.16801920953481764,9.36107108283963,11.383096872608416,0.8908061898239716,13.715362846605544,10.456435907654775,15.256371046903928,8.090616652854871,35.941890448968245
11.986527325246335,18.443482006037893,18.66990808629774,6.045512109853024,8.965235553182092,11.485846519889272,5.379190735449106,11.626028628955629,10.784122867335903,9.931923653158055,64.054020844905
13.272677397382115,8.854226759478806,5.218552274634196,4.71606900429925,6.268175829446414,11.246920838906288,5.377030898476701,19.6373287391705,15.517622699899738,10.1320890541003,54.961570657684625
6.09576863605072,7.186250174388043,15.075258499042047,0.42079285092433194,3.3405250445594192,6.5581315784769405,19.440263627803798,9.531301428967982,12.777297265372269,18.477764216249014,47.96448140791179
14.122673840068288,1.7088969422803824,2.06056651369509,10.308644976922707,15.267024321412151,14.35967039071215,13.566958450931617,6.640195061464507,11.599548899435849,5.663948191908359,54.789761435067966
4.959505749353513,4.336457341428829,2.2862519509951573,0.27499120647656694,14.328953325773337,13.32977604270853,16.642943808801082,8.792938918179258,17.698651736321462,16.132133170778804,45.117576360704575
18.618269913917327,0.159131967265278,16.188832106256775,15.42126041738168,15.43058092307476,19.45151492598744,2.1925866141952266,12.217114050905462,13.789574569585792,9.678061197472957,79.61099984254865
9.32780406747064,11.059128283426553,8.236269495359048,2.167989932129115,0.7372080600212683,14.291226774730506,15.556297961652295,11.214861036341565,11.414647337887576,14.70933373010755,53.21274285475527
4.064811081862148,5.423468926802737,6.263506525270824,1.2617217991771401,17.2676098852431,10.311877639308864,6.2125899871060515,15.152358907666164,1.0957066329158138,9.410475448273754,42.71161767808582
4.684446453356821,13.061119426385336,10.597209391051546,18.65862781932243,5.09126385597785,4.160198160852129,2.6993028264346464,12.104759765758715,17.841163557110413,12.648122668766334,55.14045999435488
1.556067338997389,7.338262343363208,18.03187343405247,18.954802487684464,6.673743456253229,12.761669968794118,2.2871155867191617,7.219665775601529,19.020636837980042,5.768146164545039,58.02137570018076
4.050384297004392,7.2854352451300874,12.930774953028191,7.492948811066045,16.83485089320653,19.64402117313752,14.03054031500292,9.227968670715711,10.21521016653091,16.864094439010007,65.90006321656864
15.752578512548252,18.46688237479504,2.8053498123425724,9.105572968798828,8.753204921880641,12.769324328107167,14.382092664357364,6.1877003687227,10.740142992572682,14.652011211786572,62.3792886878648
13.02549972636321,1.6461864160950768,15.612292677395834,12.60596724046045,17.791861146806458,18.418170898354976,18.43197473557735,18.746449237544955,7.022128392020514,9.47805766580708,80.40994350287029
18.90124618805081,9.854399147108296,16.11958026500797,4.403840991878378,19.459239824385563,4.202166868800273,4.07222474540198,7.547490895349238,7.512121746227245,11.804023614949417,58.48768711333251
0.4651862522790684,15.617530363358439,12.618426645981614,19.195298273302104,18.242719211952068,16.21083636185928,5.712443193353676,12.457069048143541,14.094679590544153,1.3363380043934137,65.5424583468786
0.4431005277528355,16.408277271880994,6.73140444998372,2.9153908944628237,16.782724874937575,0.05728602760992185,12.870981584974805,9.48376166172984,10.644514130148197,7.86676555204113,34.099041979068936
3.976454054199783,15.493692285042863,17.37806078268132,6.853894833743455,18.001634485002388,7.0829086465954205,12.908924146929301,1.804650218501167,5.40991448786534,16.313106770235912,54.59509277303053
1.700178659151761,13.005817374950489,5.477033352960157,0.2267926398408071,13.058503902892028,9.904816320158139,2.057530805986445,19.777031352710612,2.398414642918003,13.777392453146625,43.75486247178052
14.470215498638474,0.7164462290400198,16.48431108874231,16.009278196448406,14.892303520417638,1.4062468039652742,7.0786826987115266,6.570029634178702,9.265529608501463,15.861906882994736,60.87435881074441
12.359004212820818,8.156138000089786,9.082011490634006,3.273605579669623,14.816280586129494,12.049008860573432,6.764240257355471,10.772496028689487,4.905163136134663,9.090590157608851,53.15333611160599
8.387386820654141,9.016025705608886,17.53256285648314,7.512293772067766,11.087510487948585,13.730955588923202,1.0620298783966775,15.194944388009974,11.590139817161022,7.15995483037095,60.395303477783806
4.110999396645658,11.227948685701383,7.632313306854249,11.857521944502494,10.108018902438838,12.861340967330996,16.853540533180052,11.264067002602804,5.512244548796539,9.232415624734925,56.844067027887476
5.683931061424974,10.152901054394409,6.327333562439026,12.703343570038406,0.118044981628187,10.736405726974162,1.564156529849603,17.643719717985828,10.792105910505455,5.2585800483401375,49.39268058756356
10.777601247154053,13.57008633312714,2.041584094760671,10.93578319607348,19.221320980891264,19.385162502828457,13.97550264071809,10.097889874339476,19.523204406941087,17.178131535736533,71.54582923634713
16.901361826864953,15.41371513927934,6.63011824563098,4.782267012256227,8.508089829557388,15.535770686401314,18.617926057420302,2.9699082199862703,1.5687718385446403,2.7899967933916847,56.065964321568984
16.99003140302579,14.07727089695305,10.954158610096332,11.87266737734605,0.8775506322220616,16.18866877985534,18.846473443092357,13.119222299559937,16.883954816587462,13.867208583227884,75.88316124491078
14.840179342965188,1.1341346642916772,6.858073382477454,13.533326972773281,19.904631893564066,10.154253477364886,14.690473334794625,3.8112626430729923,19.481087522208536,5.118414955014787,58.17109854958144
17.95257024565605,17.696205167040308,9.9415174158683,10.348975693109285,12.314036863656773,2.5235109448850235,18.888712630612606,3.8057036755750895,6.850175789781665,8.014506921937215,58.058935752510266
16.89490918598778,14.54748453489181,13.715781136876808,6.074886405770508,16.374117614428524,1.887513707863686,4.467284068917272,0.75205196163181,9.05725847003928,19.86319945566128,55.48470980675616
19.656009850669143,0.21790308227952027,8.95854074867394,13.922194235921646,5.307985994190068,16.60621645285906,18.020979308518076,10.714979383835587,2.8553394854625402,19.879237194108292,76.3315296359907
17.00741009020125,0.8019048839152298,11.727634165416996,14.905801281292035,1.2558900381847593,4.612517092187711,4.829427979451251,14.416317473489409,6.637015883537853,13.975256453656083,59.608155370127236
15.710036576495288,12.009400648294344,0.8345934867849358,15.030634471448778,11.494114449988757,2.1983930327605394,7.843962736337495,18.305080070084454,1.362391427567844,3.678069791694789,54.11851863245569
4.527503446553118,11.09040183432236,8.649183593825216,9.461886995654778,18.986201614267358,10.579919153938963,5.603403962842446,18.18273794008777,16.166937393344284,13.423641276198584,60.04542056821828
15.591387906775447,16.08836106742954,1.2224302036095502,12.149868071337277,2.3267875274855787,18.601468614236072,0.208149927509933,17.441848079191303,11.978910161416056,13.695400558935134,68.17361737412607
9.972950459183696,18.893922573961458,15.346835393831546,15.624165504523654,13.097067814803866,8.651051314537808,1.2280546575043383,16.032661793677477,19.862495876252307,5.906689575778747,67.85881446749217
0.029672423875084508,3.037339220954316,15.748376989792865,15.516559622802596,4.075687945104612,19.563876202809965,17.162225636522887,6.900685917259279,5.801234810802929,10.693589485920379,61.90565769389198
19.93044908867996,12.17019867529637,18.287421219100978,10.819855801848174,18.30210374327622,1.1228548011105333,10.116183507626182,6.092263506675981,0.7614834633183754,17.093921060581437,67.82152438399851
19.550558339393934,5.169258637213026,10.953509763925165,19.756119122801817,1.7797705581751067,17.021396998144144,0.4055683287277878,4.654755464119846,13.042082940348818,9.595000734408272,70.42950549244979
8.224042471603322,1.6162397087082914,3.2460489407070603,8.548421131447252,2.2931759535100515,4.748203503075041,7.107080870443512,8.301547931328754,18.052936099475435,17.522652454163698,40.53943823136801
0.4187756846400381,19.388455885824992,1.2696431819123721,14.776757579654143,5.312733271199956,12.302493519776153,3.1364981420550686,15.465762876641955,8.980972538046764,1.543845124119545,47.20827561079497
5.490679280246777,3.9225678385492113,12.254844051026517,10.445325715294477,1.0769572470181576,16.85032857861846,16.82805550359578,13.834688200376593,18.779941391900906,13.64841377736552,62.30473624172806
4.442969745361718,10.499220461876376,7.640932272129852,14.85026581842082,4.329715228059559,12.512001089229974,18.983619001206108,0.7520146705492792,8.70894884501338,2.9567956276919083,48.74134852875489
5.299759604785126,2.5553256480340525,0.3670253749649821,8.860679615351009,2.672049225467521,0.19057802687172165,7.224213682770171,19.19381112746777,7.103230242774967,9.900052135300728,34.30160651954155
0.7253486179853375,11.208920289594333,14.363455634751412,11.582256798235175,1.0913474860222805,7.613936292179135,19.916270666591664,13.861953951228518,8.769709182801126,16.606252635106124,56.554345809050055
19.026619626817393,1.1667397002355817,18.06532570628817,18.798315225746222,13.094498893219015,7.136002533477344,10.522856811211694,10.93612227944186,6.067202141261365,1.0159352116696008,69.21999606545015
14.943840565559885,0.5659774146784002,4.2374784005427575,10.806541781294117,10.549281803871981,15.496803377378903,8.04100231633884,18.453109882811642,14.900439782670308,9.654274738325068,63.905150811527356
13.216667159842599,5.076111893855238,7.021891639866757,11.342579102373197,6.742632820565815,10.75946025777051,13.99128959961441,6.468709034761142,6.451085840750874,9.374972614538626,54.8042391700625
14.91603485856759,16.30743037897036,4.633601321276785,19.108885214650105,13.984680349201625,16.78119192427662,3.080567170738917,13.892710464827378,19.140337060645553,19.496708343444567,81.37857229770606
12.35464635002457,15.974002692968183,1.9032961809956217,0.8011119765949837,5.7196965984772525,8.710673893514436,3.5927950021583976,14.981091526803382,12.85303977684293,16.652978816598207,48.08977363943621
10.26995794617875,7.0789159322689805,2.602065590496929,8.76729418618292,3.444079417653283,6.26749817559544,1.7927901506115074,18.68934473674787,11.40407462385651,16.572249538826824,49.46671358122627
7.554799871579442,12.602567344011595,12.297273754611059,7.817225208992213,13.144016195520198,17.950544255436576,9.838560968098239,0.03956543343837993,9.932653575161387,6.837517317756401,55.93299471767203
9.692220500367148,10.200868717710991,13.598779510282426,12.557053552295741,17.319991505282,6.004715012900961,11.685741806150844,18.981853831128483,7.826025941192672,4.121418055939532,62.65005601365471
2.946994922160835,12.420259984546975,16.367651064177345,16.41534928709974,18.680248457112846,9.182829551566842,14.063842356951778,1.4187353956431292,10.823191353507575,2.7100468286153223,56.61756379250523
17.426037691247128,1.5192911776803575,4.2137968390995155,17.538163606647704,8.355005629854041,0.9011445282214181,19.29541891874013,5.04828793729899,19.383320942318225,1.2768030297809885,49.73053857477567
4.204886909724436,15.885209453311962,1.6356701740875756,0.7392508678962839,14.236533099085202,7.256343733048394,17.64487660339259,5.755007999850939,10.73141957011676,18.398969881419433,42.170640690093954
16.79594143042127,14.156351028941687,18.7565742623898,19.817228146173786,7.645848872980759,18.13522371289811,12.644926364004341,14.733505840449508,1.8910537131283411,3.608396530187261,85.84096043584053
5.050376141394897,14.756386581819292,7.102221837400218,7.123095559495289,10.354888462585023,3.8272957044377964,9.238478961957542,1.6637380803706825,15.636950414647155,10.738921229836148,39.06211733607085
12.741849641351111,18.3407019340128,15.447342100314751,12.395711759244028,2.1919185836723276,1.2304540719987922,3.8914200633521445,13.063850391881516,13.996313524989663,14.055120869886025,59.03442105306988
1.8451567414375991,18.36970532043189,17.95560797502635,12.959360357304007,16.92635175885122,15.674463357744713,17.936868590123552,11.831018320364192,13.101268819893072,4.058833795316083,69.24865436977882
17.00364364057641,11.18265016520536,7.022270023452077,16.451828450920654,5.328628586755153,0.2451303100619806,7.327549506804026,4.999711785143878,12.219779962104225,2.4352257438796276,48.557303827573726
18.785411584162794,11.60735382218363,14.790517592176464,12.249374775253264,2.426964334010775,14.337089297071913,13.623616487094726,18.113862433081355,1.0616958141350241,19.214243583837575,81.51246879022732
13.74426652430129,15.935135807955582,4.021443918964016,15.730769638863558,5.968577386701961,11.412856824499256,1.9578852787272916,14.177053341838926,13.595549778766863,10.222341620447665,63.318957384262674
9.730909421740229,15.985775749810973,16.953610679810758,5.397545094733078,16.97914554077247,14.596411822463644,14.410490758096064,0.5068283900487458,18.32173593844249,16.43753458518808,65.32483404020176
6.065292788360335,5.03706838216713,3.856571889294629,14.502341851756643,19.104196370899764,12.193158891376143,9.677914970691749,19.34667385669645,9.50175352338208,7.5905616115687025,60.72437129937522
17.279785245362973,17.137033313638252,7.7930805924152935,15.27084146226982,7.546947713556255,7.559213902253557,14.887483623110153,4.5577296830849185,13.723103151642329,12.134059565016331,65.24567857086572
3.952774278284088,12.17333265434018,18.51331697938466,16.776190322559014,0.47205777613494426,8.08449021622607,3.1709855640668994,4.293787356668519,9.54238420805131,7.921938767237564,52.55713163886104
18.36703717787544,0.06126225802687291,16.503397349466816,4.064044900144181,9.669059914758835,0.9063616978453659,0.17971477585574824,2.917055284459724,4.046768584015972,2.1888591622782627,38.67288342333107
0.8447463541296574,13.01162348921654,6.332140434602291,15.589606315581673,7.401378513422752,14.788834023631717,9.342957704274886,5.90329507564491,7.281641329093002,4.6395676043996765,50.45321563244531
19.211097013374566,19.05772989634257,3.1504314355816154,2.6454401487546986,9.141615779932852,19.886749939591823,1.2833076349450545,9.632645248277187,1.6518855499752694,8.83697213623639,61.00570364530225
17.52278778653264,3.573215785487822,12.594667579336416,6.52647571442202,5.012238087805818,9.688835637933252,2.1722233055438545,7.258620204243405,19.195559789984312,2.354394194415468,49.59402170130886
16.916804279501797,2.9817810997715855,16.15343361210472,6.2956349051089155,12.621998975546362,15.850902575469235,12.835223644777319,18.274375503255484,9.34553773800033,2.304731377712541,68.77594123344676
1.2339000708169734,9.374681189640576,15.085632091831672,18.36466919818143,1.0063882111467226,1.7166160416829057,7.1794337333310825,7.246940677010043,11.879823751288694,14.429172480378952,48.96126158245149
6.87293997291394,13.847309883890649,10.464017838311646,12.167702429021572,13.770167980073584,6.487453737274436,10.591129155965639,15.546249525180844,13.001163842361885,8.706078287764484,58.50230733339005
13.536404362396638,9.22291967720669,13.86797173440032,15.959105012397167,9.944272080005303,13.307219050077077,18.604827139403003,11.272253862740271,19.927691624705854,2.9657979959001546,70.99023036898247
1.8023591272937423,5.473041316522811,8.953382582614836,6.090651866315449,19.207890234809366,14.037776901307897,19.09977943941826,8.753638530085531,5.213989650612165,15.331916997757776,54.96027390877845
12.38952680224402,4.665931181172742,9.652470529224416,17.909393602718588,15.93260421794419,7.013982870714129,6.713325392107004,11.07053727766263,15.653223613927983,1.9742352221972892,58.97591230901412
4.995833086329647,15.249393014988936,19.395428064365127,14.215925506481266,2.8288413192564077,14.188801929297348,17.50441657345558,11.225744030822431,8.790324872137766,4.517657344356014,66.01080565430938
